Date,High,Low,Open,Close,Volume,Adj Close
2015-09-11,92.08000183105469,91.12999725341797,91.68000030517578,92.05000305175781,21185000,92.05000305175781
2015-09-14,92.62000274658203,91.5999984741211,92.30999755859375,92.30999755859375,20127900,92.30999755859375
2015-09-15,93.25,91.79000091552734,92.37000274658203,92.9000015258789,18859400,92.9000015258789
2015-09-16,93.5999984741211,92.62999725341797,92.9000015258789,93.44999694824219,16321200,93.44999694824219
2015-09-17,95.51000213623047,92.9000015258789,93.37000274658203,94.33999633789062,27841800,94.33999633789062
2015-09-18,95.19000244140625,93.05000305175781,93.19999694824219,94.4000015258789,62300000,94.4000015258789
2015-09-21,96.48999786376953,94.5199966430664,94.62000274658203,95.55000305175781,28790000,95.55000305175781
2015-09-22,94.68000030517578,91.91999816894531,93.7699966430664,92.95999908447266,36888900,92.95999908447266
2015-09-23,94.31999969482422,92.80000305175781,93.4000015258789,93.97000122070312,21701400,93.97000122070312
2015-09-24,94.7699966430664,92.23999786376953,93.05999755859375,94.41000366210938,29106000,94.41000366210938
2015-09-25,95.8499984741211,92.05999755859375,95.79000091552734,92.7699966430664,28961600,92.7699966430664
2015-09-28,92.29000091552734,88.18000030517578,92.08000183105469,89.20999908447266,41199900,89.20999908447266
2015-09-29,90.05999755859375,85.72000122070312,89.0999984741211,86.66999816894531,42281800,86.66999816894531
2015-09-30,90.0199966430664,88.01000213623047,88.44000244140625,89.9000015258789,36169100,89.9000015258789
2015-10-01,90.94999694824219,88.36000061035156,90.05000305175781,90.94999694824219,29283700,90.94999694824219
2015-10-02,92.19999694824219,88.37000274658203,88.9000015258789,92.06999969482422,37881700,92.06999969482422
2015-10-05,94.2699966430664,92.66000366210938,92.94000244140625,94.01000213623047,27292500,94.01000213623047
2015-10-06,94.16999816894531,92.33999633789062,94.08000183105469,92.80000305175781,22172800,92.80000305175781
2015-10-07,93.66000366210938,91.37000274658203,93.11000061035156,92.4000015258789,24129300,92.4000015258789
2015-10-08,93.22000122070312,90.47000122070312,91.88999938964844,92.47000122070312,27290500,92.47000122070312
2015-10-09,93.73999786376953,92.23999786376953,92.9000015258789,93.23999786376953,20012900,93.23999786376953
2015-10-12,94.5999984741211,92.66999816894531,93.31999969482422,94.26000213623047,18449600,94.26000213623047
2015-10-13,95.37000274658203,93.55000305175781,93.66000366210938,94.12000274658203,19480300,94.12000274658203
2015-10-14,95.19999694824219,93.61000061035156,94.08000183105469,94.06999969482422,19253400,94.06999969482422
2015-10-15,96.30000305175781,94.9000015258789,94.98999786376953,95.95999908447266,27557500,95.95999908447266
2015-10-16,97.58999633789062,95.3499984741211,96.18000030517578,97.54000091552734,25412900,97.54000091552734
2015-10-19,98.56999969482422,96.91999816894531,97.18000030517578,98.47000122070312,23729900,98.47000122070312
2015-10-20,99.58999633789062,96.55999755859375,98.7300033569336,97.0,30881800,97.0
2015-10-21,98.18000030517578,96.47000122070312,97.37000274658203,97.11000061035156,21917800,97.11000061035156
2015-10-22,99.7300033569336,97.55000305175781,97.79000091552734,99.66999816894531,26392100,99.66999816894531
2015-10-23,102.8499984741211,100.16000366210938,101.91000366210938,102.19000244140625,42809700,102.19000244140625
2015-10-26,103.80999755859375,101.55000305175781,102.19999694824219,103.7699966430664,25961200,103.7699966430664
2015-10-27,104.0999984741211,102.4000015258789,102.94000244140625,103.69999694824219,23795500,103.69999694824219
2015-10-28,104.4800033569336,102.91999816894531,103.9000015258789,104.19999694824219,24081500,104.19999694824219
2015-10-29,105.12000274658203,103.5199966430664,103.95999908447266,104.87999725341797,20316700,104.87999725341797
2015-10-30,104.72000122070312,101.6500015258789,104.51000213623047,101.97000122070312,33487100,101.97000122070312
2015-11-02,103.47000122070312,101.18000030517578,101.72000122070312,103.30999755859375,24003900,103.30999755859375
2015-11-03,103.6500015258789,102.4000015258789,103.22000122070312,102.58000183105469,21242300,102.58000183105469
2015-11-04,104.13999938964844,102.4800033569336,103.19000244140625,103.94000244140625,43469300,103.94000244140625
2015-11-05,110.6500015258789,107.94999694824219,108.80000305175781,108.76000213623047,63232900,108.76000213623047
2015-11-06,108.73999786376953,105.91000366210938,108.04000091552734,107.0999984741211,35084300,107.0999984741211
2015-11-09,108.25,105.86000061035156,107.0,106.48999786376953,26383500,106.48999786376953
2015-11-10,108.1500015258789,105.23999786376953,105.95999908447266,107.91000366210938,25031700,107.91000366210938
2015-11-11,109.87000274658203,107.11000061035156,108.2699966430664,109.01000213623047,25057100,109.01000213623047
2015-11-12,109.38999938964844,108.0,108.4800033569336,108.0199966430664,20924700,108.0199966430664
2015-11-13,108.25,103.83000183105469,107.70999908447266,103.94999694824219,30278400,103.94999694824219
2015-11-16,104.16999816894531,100.47000122070312,103.31999969482422,104.04000091552734,49309200,104.04000091552734
2015-11-17,106.19999694824219,104.13999938964844,104.62000274658203,105.12999725341797,26807200,105.12999725341797
2015-11-18,107.87999725341797,105.38999938964844,105.80000305175781,107.7699966430664,23836500,107.7699966430664
2015-11-19,107.7300033569336,105.94999694824219,107.36000061035156,106.26000213623047,25520600,106.26000213623047
2015-11-20,107.87000274658203,106.62000274658203,106.83999633789062,107.31999969482422,22129600,107.31999969482422
2015-11-23,107.47000122070312,106.08000183105469,107.19000244140625,106.94999694824219,19897200,106.94999694824219
2015-11-24,106.48999786376953,104.38999938964844,106.0,105.73999786376953,23577300,105.73999786376953
2015-11-25,106.5999984741211,105.0999984741211,106.33000183105469,105.41000366210938,15150800,105.41000366210938
2015-11-27,105.95999908447266,104.86000061035156,105.77999877929688,105.44999694824219,5913100,105.44999694824219
2015-11-30,106.0999984741211,103.75,105.83999633789062,104.23999786376953,20383200,104.23999786376953
2015-12-01,107.1500015258789,104.5,104.83000183105469,107.12000274658203,22781900,107.12000274658203
2015-12-02,107.91999816894531,105.79000091552734,107.0,106.06999969482422,24429100,106.06999969482422
2015-12-03,106.8499984741211,103.3499984741211,106.2699966430664,104.37999725341797,23236500,104.37999725341797
2015-12-04,107.7300033569336,104.11000061035156,104.80999755859375,106.18000030517578,21224700,106.18000030517578
2015-12-07,106.83000183105469,104.66000366210938,106.4800033569336,105.61000061035156,15474900,105.61000061035156
2015-12-08,106.91000366210938,103.94999694824219,104.0,106.48999786376953,20401800,106.48999786376953
2015-12-09,106.44000244140625,103.55000305175781,106.18000030517578,104.5999984741211,23517300,104.5999984741211
2015-12-10,106.4000015258789,104.41000366210938,105.05000305175781,105.41999816894531,17454300,105.41999816894531
2015-12-11,104.33999633789062,101.91000366210938,104.1500015258789,102.12000274658203,26427700,102.12000274658203
2015-12-14,104.73999786376953,101.45999908447266,102.29000091552734,104.66000366210938,24648100,104.66000366210938
2015-12-15,105.80000305175781,104.27999877929688,105.30000305175781,104.55000305175781,21764300,104.55000305175781
2015-12-16,107.08999633789062,104.19000244140625,105.37000274658203,106.79000091552734,22680500,106.79000091552734
2015-12-17,107.75,106.12999725341797,107.48999786376953,106.22000122070312,21675700,106.22000122070312
2015-12-18,106.58999633789062,103.97000122070312,106.08000183105469,104.04000091552734,35994200,104.04000091552734
2015-12-21,105.1500015258789,103.5999984741211,104.91000366210938,104.7699966430664,16138800,104.7699966430664
2015-12-22,105.66000366210938,104.80999755859375,105.22000122070312,105.51000213623047,14597100,105.51000213623047
2015-12-23,106.11000061035156,103.86000061035156,105.88999938964844,104.62999725341797,19599700,104.62999725341797
2015-12-24,105.31999969482422,104.5,104.73999786376953,105.0199966430664,6501800,105.0199966430664
2015-12-28,105.9800033569336,104.52999877929688,105.0199966430664,105.93000030517578,13069700,105.93000030517578
2015-12-29,107.73999786376953,106.25,106.41999816894531,107.26000213623047,17179900,107.26000213623047
2015-12-30,107.25,106.05999755859375,107.0,106.22000122070312,13115000,106.22000122070312
2015-12-31,106.16999816894531,104.62000274658203,106.0,104.66000366210938,18391100,104.66000366210938
2016-01-04,102.23999786376953,99.75,101.94999694824219,102.22000122070312,37912400,102.22000122070312
2016-01-05,103.70999908447266,101.66999816894531,102.88999938964844,102.7300033569336,23258200,102.7300033569336
2016-01-06,103.7699966430664,100.9000015258789,101.12999725341797,102.97000122070312,25096200,102.97000122070312
2016-01-07,101.43000030517578,97.30000305175781,100.5,97.91999816894531,45172900,97.91999816894531
2016-01-08,100.5,97.02999877929688,99.87999725341797,97.33000183105469,35402300,97.33000183105469
2016-01-11,98.5999984741211,95.38999938964844,97.91000366210938,97.51000213623047,29932400,97.51000213623047
2016-01-12,99.95999908447266,97.55000305175781,99.0,99.37000274658203,28395400,99.37000274658203
2016-01-13,100.58000183105469,95.20999908447266,100.58000183105469,95.44000244140625,33410600,95.44000244140625
2016-01-14,98.87000274658203,92.44999694824219,95.8499984741211,98.37000274658203,48658600,98.37000274658203
2016-01-15,96.37999725341797,93.54000091552734,93.9800033569336,94.97000122070312,46132800,94.97000122070312
2016-01-19,97.41999816894531,93.91999816894531,96.52999877929688,95.26000213623047,30998300,95.26000213623047
2016-01-20,95.0,89.37000274658203,92.83000183105469,94.3499984741211,59051400,94.3499984741211
2016-01-21,95.98999786376953,92.62000274658203,94.91000366210938,94.16000366210938,30518900,94.16000366210938
2016-01-22,98.06999969482422,95.48999786376953,96.41000366210938,97.94000244140625,30495400,97.94000244140625
2016-01-25,99.4800033569336,96.93000030517578,98.72000122070312,97.01000213623047,32482000,97.01000213623047
2016-01-26,97.87999725341797,95.66000366210938,97.76000213623047,97.33999633789062,26877100,97.33999633789062
2016-01-27,97.8499984741211,94.2300033569336,97.79000091552734,94.44999694824219,58699400,94.44999694824219
2016-01-28,110.33999633789062,104.80999755859375,107.19999694824219,109.11000061035156,107475300,109.11000061035156
2016-01-29,112.83999633789062,108.83999633789062,108.98999786376953,112.20999908447266,62739500,112.20999908447266
2016-02-01,115.72000122070312,112.01000213623047,112.2699966430664,115.08999633789062,46132700,115.08999633789062
2016-02-02,117.58999633789062,113.19999694824219,114.80000305175781,114.61000061035156,59778600,114.61000061035156
2016-02-03,115.33999633789062,109.75,115.2699966430664,112.69000244140625,56919300,112.69000244140625
2016-02-04,111.94000244140625,109.25,111.80000305175781,110.48999786376953,38890200,110.48999786376953
2016-02-05,109.58000183105469,103.18000030517578,109.51000213623047,104.06999969482422,76894700,104.06999969482422
2016-02-08,102.68000030517578,97.45999908447266,100.41000366210938,99.75,71229700,99.75
2016-02-09,102.4000015258789,96.81999969482422,97.13999938964844,99.54000091552734,62709000,99.54000091552734
2016-02-10,103.25,100.23999786376953,101.55000305175781,101.0,45179400,101.0
2016-02-11,105.11000061035156,98.87999725341797,99.5999984741211,101.91000366210938,43670600,101.91000366210938
2016-02-12,104.23999786376953,101.08999633789062,103.73999786376953,102.01000213623047,36176800,102.01000213623047
2016-02-16,103.93000030517578,100.23999786376953,103.80000305175781,101.61000061035156,45687200,101.61000061035156
2016-02-17,105.72000122070312,100.4000015258789,102.0199966430664,105.19999694824219,44073400,105.19999694824219
2016-02-18,106.0,103.02999877929688,105.80000305175781,103.47000122070312,29593500,103.47000122070312
2016-02-19,105.0199966430664,102.05999755859375,102.55000305175781,104.56999969482422,32404500,104.56999969482422
2016-02-22,108.25,105.33999633789062,105.48999786376953,107.16000366210938,35709700,107.16000366210938
2016-02-23,107.47000122070312,105.12000274658203,106.8499984741211,105.45999908447266,25319300,105.45999908447266
2016-02-24,106.94999694824219,102.73999786376953,104.20999908447266,106.87999725341797,34412400,106.87999725341797
2016-02-25,108.06999969482422,105.61000061035156,107.11000061035156,108.06999969482422,29906300,108.06999969482422
2016-02-26,109.44999694824219,107.16000366210938,108.69999694824219,107.91999816894531,26686200,107.91999816894531
2016-02-29,108.91000366210938,106.75,107.5999984741211,106.91999816894531,32779000,106.91999816894531
2016-03-01,109.81999969482422,107.5999984741211,107.83000183105469,109.81999969482422,26817300,109.81999969482422
2016-03-02,110.55000305175781,108.7699966430664,109.68000030517578,109.94999694824219,25670200,109.94999694824219
2016-03-03,110.30000305175781,108.54000091552734,110.25,109.58000183105469,21353100,109.58000183105469
2016-03-04,110.05000305175781,107.93000030517578,110.05000305175781,108.38999938964844,24938900,108.38999938964844
2016-03-07,108.06999969482422,104.72000122070312,108.06999969482422,105.7300033569336,31436400,105.7300033569336
2016-03-08,107.37000274658203,104.4000015258789,104.77999877929688,105.93000030517578,25617000,105.93000030517578
2016-03-09,107.51000213623047,105.48999786376953,106.69999694824219,107.51000213623047,20493300,107.51000213623047
2016-03-10,108.66000366210938,105.7699966430664,107.91000366210938,107.31999969482422,24854300,107.31999969482422
2016-03-11,109.41999816894531,107.91999816894531,108.4800033569336,109.41000366210938,20697600,109.41000366210938
2016-03-14,110.33000183105469,108.7699966430664,109.27999877929688,109.88999938964844,17249400,109.88999938964844
2016-03-15,110.83000183105469,108.83999633789062,109.11000061035156,110.66999816894531,17618500,110.66999816894531
2016-03-16,112.5,110.0999984741211,110.48999786376953,112.18000030517578,24744800,112.18000030517578
2016-03-17,112.69000244140625,110.7300033569336,112.1500015258789,111.0199966430664,24241200,111.0199966430664
2016-03-18,112.41999816894531,110.2699966430664,111.55999755859375,111.44999694824219,36256900,111.44999694824219
2016-03-21,112.37000274658203,111.02999877929688,111.66000366210938,111.8499984741211,18448000,111.8499984741211
2016-03-22,112.87999725341797,111.16999816894531,111.36000061035156,112.25,19001100,112.25
2016-03-23,113.19000244140625,112.0,112.01000213623047,112.54000091552734,18562000,112.54000091552734
2016-03-24,113.08999633789062,111.68000030517578,112.12999725341797,113.05000305175781,17839100,113.05000305175781
2016-03-28,114.58999633789062,112.94999694824219,113.31999969482422,113.69000244140625,21351800,113.69000244140625
2016-03-29,116.31999969482422,113.63999938964844,113.83000183105469,116.13999938964844,29825300,116.13999938964844
2016-03-30,116.98999786376953,114.36000061035156,116.7300033569336,114.69999694824219,33235200,114.69999694824219
2016-03-31,115.01000213623047,113.7699966430664,114.69999694824219,114.0999984741211,21207500,114.0999984741211
2016-04-01,116.16999816894531,113.3499984741211,113.75,116.05999755859375,24760500,116.05999755859375
2016-04-04,114.55000305175781,111.61000061035156,114.06999969482422,112.55000305175781,48487900,112.55000305175781
2016-04-05,113.31999969482422,111.9000015258789,112.11000061035156,112.22000122070312,22962400,112.22000122070312
2016-04-06,113.80999755859375,112.41999816894531,112.47000122070312,113.70999908447266,20814600,113.70999908447266
2016-04-07,114.88999938964844,113.06999969482422,113.79000091552734,113.63999938964844,20714500,113.63999938964844
2016-04-08,114.33000183105469,109.9000015258789,114.25,110.62999725341797,48497800,110.62999725341797
2016-04-11,110.91000366210938,108.7699966430664,110.69999694824219,108.98999786376953,39762300,108.98999786376953
2016-04-12,111.16000366210938,108.98999786376953,109.33999633789062,110.61000061035156,26248100,110.61000061035156
2016-04-13,112.6500015258789,106.5199966430664,112.2300033569336,110.51000213623047,88227400,110.51000213623047
2016-04-14,112.04000091552734,110.26000213623047,110.62000274658203,110.83999633789062,28473300,110.83999633789062
2016-04-15,110.97000122070312,109.19999694824219,110.79000091552734,109.63999938964844,20922800,109.63999938964844
2016-04-18,110.80999755859375,109.19999694824219,109.73999786376953,110.44999694824219,21167200,110.44999694824219
2016-04-19,112.44999694824219,109.16000366210938,111.0999984741211,112.29000091552734,30210500,112.29000091552734
2016-04-20,113.2699966430664,111.55999755859375,112.43000030517578,112.41999816894531,21027900,112.41999816894531
2016-04-21,114.04000091552734,112.30999755859375,112.55000305175781,113.44000244140625,20875200,113.44000244140625
2016-04-22,111.75,109.01000213623047,111.20999908447266,110.55999755859375,38458200,110.55999755859375
2016-04-25,110.66999816894531,109.06999969482422,109.87000274658203,110.0999984741211,21017900,110.0999984741211
2016-04-26,110.5,108.1500015258789,110.48999786376953,108.76000213623047,22521500,108.76000213623047
2016-04-27,108.94000244140625,106.30999755859375,107.94000244140625,108.88999938964844,52213100,108.88999938964844
2016-04-28,120.79000091552734,116.2300033569336,119.58000183105469,116.7300033569336,87110100,116.7300033569336
2016-04-29,117.83999633789062,115.83999633789062,116.81999969482422,117.58000183105469,37140600,117.58000183105469
2016-05-02,118.7300033569336,116.56999969482422,117.83000183105469,118.56999969482422,28095200,118.56999969482422
2016-05-03,118.16000366210938,117.0199966430664,117.5199966430664,117.43000030517578,24117500,117.43000030517578
2016-05-04,118.30000305175781,116.56999969482422,116.61000061035156,118.05999755859375,23448400,118.05999755859375
2016-05-05,118.9800033569336,117.25,118.04000091552734,117.80999755859375,22056700,117.80999755859375
2016-05-06,119.63999938964844,117.11000061035156,117.16000366210938,119.48999786376953,26395600,119.48999786376953
2016-05-09,120.27999877929688,118.9000015258789,119.54000091552734,119.23999786376953,21138100,119.23999786376953
2016-05-10,120.5,119.0,119.62000274658203,120.5,23220000,120.5
2016-05-11,121.08000183105469,119.41999816894531,120.41000366210938,119.5199966430664,22038400,119.5199966430664
2016-05-12,120.83999633789062,118.9000015258789,119.9800033569336,120.27999877929688,22035500,120.27999877929688
2016-05-13,120.63999938964844,119.68000030517578,120.37999725341797,119.80999755859375,18124300,119.80999755859375
2016-05-16,119.61000061035156,117.3499984741211,119.37999725341797,118.66999816894531,31247800,118.66999816894531
2016-05-17,119.01000213623047,117.19999694824219,118.81999969482422,117.3499984741211,21328600,117.3499984741211
2016-05-18,118.2699966430664,116.7300033569336,116.80000305175781,117.6500015258789,21642300,117.6500015258789
2016-05-19,117.48999786376953,115.87999725341797,117.05000305175781,116.80999755859375,20544100,116.80999755859375
2016-05-20,117.98999786376953,116.94999694824219,116.95999908447266,117.3499984741211,18944800,117.3499984741211
2016-05-23,117.5999984741211,115.94000244140625,117.41999816894531,115.97000122070312,20441000,115.97000122070312
2016-05-24,117.7300033569336,116.12000274658203,116.23999786376953,117.69999694824219,20183600,117.69999694824219
2016-05-25,118.66999816894531,117.37999725341797,118.12999725341797,117.88999938964844,20019800,117.88999938964844
2016-05-26,119.76000213623047,117.91999816894531,118.23999786376953,119.47000122070312,18481300,119.47000122070312
2016-05-27,119.8499984741211,119.01000213623047,119.55999755859375,119.37999725341797,13493600,119.37999725341797
2016-05-31,120.0999984741211,118.12000274658203,119.45999908447266,118.80999755859375,23547600,118.80999755859375
2016-06-01,119.08000183105469,117.81999969482422,118.5,118.77999877929688,15029500,118.77999877929688
2016-06-02,119.44000244140625,118.22000122070312,118.69000244140625,118.93000030517578,13228300,118.93000030517578
2016-06-03,118.9800033569336,117.86000061035156,118.9800033569336,118.47000122070312,14135100,118.47000122070312
2016-06-06,119.43000030517578,118.36000061035156,118.62000274658203,118.79000091552734,12744700,118.79000091552734
2016-06-07,119.30000305175781,117.66999816894531,119.23999786376953,117.76000213623047,17103000,117.76000213623047
2016-06-08,118.5999984741211,117.2699966430664,117.76000213623047,118.38999938964844,14505600,118.38999938964844
2016-06-09,118.68000030517578,117.70999908447266,118.12999725341797,118.55999755859375,13859200,118.55999755859375
2016-06-10,118.11000061035156,116.26000213623047,117.54000091552734,116.62000274658203,18510800,116.62000274658203
2016-06-13,115.4800033569336,113.30999755859375,115.0,113.94999694824219,31718200,113.94999694824219
2016-06-14,114.94999694824219,113.58000183105469,114.06999969482422,114.94000244140625,17618500,114.94000244140625
2016-06-15,115.44000244140625,114.06999969482422,115.30000305175781,114.5999984741211,19819400,114.5999984741211
2016-06-16,114.5,112.94000244140625,113.87000274658203,114.38999938964844,19236300,114.38999938964844
2016-06-17,114.43000030517578,112.55999755859375,114.41999816894531,113.0199966430664,24644300,113.0199966430664
2016-06-20,114.72000122070312,112.75,113.7699966430664,113.37000274658203,20785400,113.37000274658203
2016-06-21,115.20999908447266,113.97000122070312,114.12000274658203,114.37999725341797,19166300,114.37999725341797
2016-06-22,114.73999786376953,113.61000061035156,114.6500015258789,113.91000366210938,14846300,113.91000366210938
2016-06-23,115.08999633789062,113.54000091552734,114.37000274658203,115.08000183105469,16176900,115.08000183105469
2016-06-24,113.68000030517578,111.0,111.01000213623047,112.08000183105469,40643100,112.08000183105469
2016-06-27,111.56999969482422,108.2300033569336,111.56999969482422,108.97000122070312,36130400,108.97000122070312
2016-06-28,112.75,110.55000305175781,110.62999725341797,112.69999694824219,26813800,112.69999694824219
2016-06-29,114.25,113.04000091552734,113.37000274658203,114.16000366210938,20968300,114.16000366210938
2016-06-30,115.18000030517578,113.66999816894531,114.66999816894531,114.27999877929688,23192700,114.27999877929688
2016-07-01,115.12999725341797,113.80999755859375,114.19999694824219,114.19000244140625,14980000,114.19000244140625
2016-07-05,114.19999694824219,112.97000122070312,113.94000244140625,114.19999694824219,14207000,114.19999694824219
2016-07-06,116.79000091552734,112.97000122070312,113.36000061035156,116.69999694824219,24337600,116.69999694824219
2016-07-07,116.97000122070312,115.36000061035156,116.62999725341797,115.8499984741211,16630200,115.8499984741211
2016-07-08,117.5,115.8499984741211,116.43000030517578,117.23999786376953,18142600,117.23999786376953
2016-07-11,118.69999694824219,117.5,117.70999908447266,117.87000274658203,17711600,117.87000274658203
2016-07-12,118.72000122070312,117.56999969482422,118.62999725341797,117.93000030517578,15217700,117.93000030517578
2016-07-13,118.4000015258789,116.68000030517578,118.38999938964844,116.77999877929688,16207700,116.77999877929688
2016-07-14,117.63999938964844,116.69999694824219,117.5,117.29000091552734,14579700,117.29000091552734
2016-07-15,118.27999877929688,116.58000183105469,117.73999786376953,116.86000061035156,16646000,116.86000061035156
2016-07-18,119.61000061035156,116.88999938964844,117.31999969482422,119.37000274658203,20868400,119.37000274658203
2016-07-19,120.8499984741211,118.66000366210938,118.98999786376953,120.61000061035156,21541300,120.61000061035156
2016-07-20,122.19999694824219,120.55999755859375,121.25,121.91999816894531,20046500,121.91999816894531
2016-07-21,122.0999984741211,120.25,121.91999816894531,120.61000061035156,17801700,120.61000061035156
2016-07-22,121.01000213623047,119.30999755859375,119.9000015258789,121.0,18422400,121.0
2016-07-25,121.8499984741211,117.77999877929688,121.38999938964844,121.62999725341797,18487400,121.62999725341797
2016-07-26,122.06999969482422,120.75,122.0,121.22000122070312,17612000,121.22000122070312
2016-07-27,125.0,121.51000213623047,122.41999816894531,123.33999633789062,52654200,123.33999633789062
2016-07-28,128.3300018310547,123.62999725341797,127.5199966430664,125.0,78955800,125.0
2016-07-29,125.83999633789062,123.70999908447266,124.6500015258789,123.94000244140625,35058800,123.94000244140625
2016-08-01,124.58000183105469,122.86000061035156,123.8499984741211,124.30999755859375,25006900,124.30999755859375
2016-08-02,124.80000305175781,122.06999969482422,124.05999755859375,123.08999633789062,23968400,123.08999633789062
2016-08-03,123.91999816894531,122.30999755859375,123.08999633789062,122.51000213623047,18525300,122.51000213623047
2016-08-04,124.79000091552734,122.51000213623047,122.94000244140625,124.36000061035156,21066000,124.36000061035156
2016-08-05,125.83999633789062,124.62000274658203,124.9800033569336,125.1500015258789,20184000,125.1500015258789
2016-08-08,125.44999694824219,124.55000305175781,125.25,125.26000213623047,15233900,125.26000213623047
2016-08-09,126.08999633789062,124.52999877929688,125.33999633789062,125.05999755859375,19621000,125.05999755859375
2016-08-10,125.4800033569336,124.54000091552734,125.06999969482422,124.87999725341797,10670100,124.87999725341797
2016-08-11,125.37999725341797,124.75,125.19999694824219,124.9000015258789,11729500,124.9000015258789
2016-08-12,125.0,124.18000030517578,124.69999694824219,124.87999725341797,12159000,124.87999725341797
2016-08-15,124.91999816894531,123.69999694824219,124.91000366210938,123.9000015258789,19295100,123.9000015258789
2016-08-16,123.91999816894531,122.77999877929688,123.5,123.30000305175781,14222400,123.30000305175781
2016-08-17,124.37999725341797,122.8499984741211,123.66000366210938,124.37000274658203,13794200,124.37000274658203
2016-08-18,124.26000213623047,123.63999938964844,124.01000213623047,123.91000366210938,12400800,123.91000366210938
2016-08-19,124.16000366210938,123.27999877929688,123.5999984741211,123.55999755859375,11688300,123.55999755859375
2016-08-22,124.83000183105469,123.11000061035156,123.33000183105469,124.1500015258789,14386400,124.1500015258789
2016-08-23,125.08999633789062,124.25,124.51000213623047,124.37000274658203,13309500,124.37000274658203
2016-08-24,124.69000244140625,123.08999633789062,124.47000122070312,123.4800033569336,12243700,123.4800033569336
2016-08-25,124.37000274658203,123.0999984741211,123.12000274658203,123.88999938964844,10730800,123.88999938964844
2016-08-26,125.19000244140625,123.91000366210938,124.05000305175781,124.95999908447266,17504800,124.95999908447266
2016-08-29,126.7300033569336,124.3499984741211,124.3499984741211,126.54000091552734,15925900,126.54000091552734
2016-08-30,126.5999984741211,125.1500015258789,126.5999984741211,125.83999633789062,17804300,125.83999633789062
2016-08-31,126.22000122070312,125.0999984741211,125.5999984741211,126.12000274658203,14200600,126.12000274658203
2016-09-01,126.62999725341797,125.5999984741211,126.37999725341797,126.16999816894531,13536100,126.16999816894531
2016-09-02,126.86000061035156,126.0,126.8499984741211,126.51000213623047,12118800,126.51000213623047
2016-09-06,129.94000244140625,126.47000122070312,126.66999816894531,129.72999572753906,26278400,129.72999572753906
2016-09-07,131.97999572753906,129.9499969482422,130.0399932861328,131.0500030517578,27990800,131.0500030517578
2016-09-08,131.0800018310547,129.80999755859375,130.9199981689453,130.27000427246094,15676600,130.27000427246094
2016-09-09,129.9499969482422,127.0999984741211,129.7100067138672,127.0999984741211,27100700,127.0999984741211
2016-09-12,128.75999450683594,125.75,125.95999908447266,128.69000244140625,21252800,128.69000244140625
2016-09-13,128.35000610351562,126.66000366210938,128.02999877929688,127.20999908447266,18016200,127.20999908447266
2016-09-14,128.8000030517578,126.88999938964844,126.88999938964844,127.7699966430664,15691100,127.7699966430664
2016-09-15,129.10000610351562,127.66999816894531,127.9800033569336,128.35000610351562,15077200,128.35000610351562
2016-09-16,129.17999267578125,128.1999969482422,128.1999969482422,129.07000732421875,24119200,129.07000732421875
2016-09-19,129.94000244140625,128.25999450683594,129.91000366210938,128.64999389648438,14958800,128.64999389648438
2016-09-20,129.1699981689453,128.02999877929688,128.64999389648438,128.63999938964844,11083800,128.63999938964844
2016-09-21,130.00999450683594,128.38999938964844,129.1300048828125,129.94000244140625,14068300,129.94000244140625
2016-09-22,130.72999572753906,129.55999755859375,130.5,130.0800018310547,15538300,130.0800018310547
2016-09-23,128.60000610351562,127.30000305175781,127.55999755859375,127.95999908447266,28326300,127.95999908447266
2016-09-26,128.16000366210938,126.80000305175781,127.37000274658203,127.30999755859375,15064900,127.30999755859375
2016-09-27,129.00999450683594,127.43000030517578,127.61000061035156,128.69000244140625,15637100,128.69000244140625
2016-09-28,129.47000122070312,128.39999389648438,129.2100067138672,129.22999572753906,12047600,129.22999572753906
2016-09-29,129.2899932861328,127.55000305175781,129.17999267578125,128.08999633789062,14532200,128.08999633789062
2016-09-30,128.58999633789062,127.44999694824219,128.02999877929688,128.27000427246094,18402900,128.27000427246094
2016-10-03,129.08999633789062,127.80000305175781,128.3800048828125,128.77000427246094,13156900,128.77000427246094
2016-10-04,129.27999877929688,127.55000305175781,129.1699981689453,128.19000244140625,14307500,128.19000244140625
2016-10-05,128.8000030517578,127.83000183105469,128.25,128.47000122070312,12386800,128.47000122070312
2016-10-06,129.05999755859375,128.0800018310547,128.42999267578125,128.74000549316406,11682700,128.74000549316406
2016-10-07,129.25,128.3300018310547,129.0399932861328,128.99000549316406,12804400,128.99000549316406
2016-10-10,130.6999969482422,129.1999969482422,129.67999267578125,130.24000549316406,15138700,130.24000549316406
2016-10-11,130.63999938964844,128.22999572753906,130.22999572753906,128.8800048828125,17537900,128.8800048828125
2016-10-12,129.66000366210938,128.4600067138672,129.00999450683594,129.0500030517578,11073000,129.0500030517578
2016-10-13,128.25,126.75,128.2100067138672,127.81999969482422,17139300,127.81999969482422
2016-10-14,128.9499969482422,127.58000183105469,128.49000549316406,127.87999725341797,13345300,127.87999725341797
2016-10-17,128.47000122070312,127.31999969482422,128.1999969482422,127.54000091552734,11351700,127.54000091552734
2016-10-18,129.38999938964844,128.00999450683594,128.67999267578125,128.57000732421875,13504000,128.57000732421875
2016-10-19,130.47000122070312,128.60000610351562,128.74000549316406,130.11000061035156,16752300,130.11000061035156
